latitude,longitude,time_bp
-30.3808,139.28146,-1
-31.98898,140.07293,-1
-31.30592,138.81767,-1
-32.01766,140.10333,-1
-31.89132,140.10697,-1
-32.04057,140.01994,-1
-31.95822,140.24853,-1
-31.97043,140.07294,-1
-31.98898,140.07293,-1
-30.28785,139.23461,-1
-31.37217,138.57393,-1
-31.98898,140.07293,-1
-31.97043,140.07294,-1
-31.3424,138.82226,-1
-31.98417,140.20935,-1
-31.26462,138.62397,-1
-31.98898,140.07293,-1
-31.97043,140.07294,-1
-31.19041,138.60693,-1
-30.63466,139.21629,-1
-32.15813,135.78438,-1
-31.98898,140.07293,-1
-31.97043,140.07294,-1
-31.19041,138.60693,-1
-30.63466,139.21629,-1
-32.19341,139.88593,-1
-31.98898,140.07293,-1
-31.97043,140.07294,-1
-30.56897,139.14247,-1
-30.63466,139.21629,-1
-30.37351,139.25568,-1
-31.98898,140.07293,-1
-31.31553,138.71753,-1
-31.42752,138.70385,-1
-31.46631,138.88626,-1
-30.3808,139.28146,-1
-31.98898,140.07293,-1
-30.57507,139.03971,-1
-32.0239,140.00767,-1
-31.29987,138.80077,-1
-30.63511,139.33055,-1
-30.2225,139.1948,-1
-31.26462,138.62397,-1
-32.12212,140.24163,-1
-30.56713,139.15176,-1
-30.56713,139.15176,-1
-31.90665,140.31037,-1
-32.15813,135.78438,-1
-31.90665,140.31037,-1
-30.56713,139.15176,-1
-30.56713,139.15176,-1
-30.57287,139.02978,-1
-32.15813,135.78438,-1
-31.31553,138.71747,-1
-30.56713,139.15176,-1
-30.56713,139.15176,-1
-30.60285,139.06133,-1
-32.19341,139.88593,-1
-31.42372,138.69047,-1
-30.22218,139.21058,-1
-30.56713,139.15176,-1
-31.95822,140.24853,-1
-32.19341,139.88593,-1
-32.49693,136.01963,-1
-32.03823,140.59436,-1
-32.1128,140.30289,-1
-32.06835,140.64648,-1
-32.49693,136.01963,-1
-31.42372,138.69047,-1
-32.1128,140.30289,-1
-32.26049,139.89231,-1
-32.12089,139.95696,-1
-32.01617,139.96597,-1
-32.02848,139.95754,-1
-32.47729,136.01967,-1
-31.99557,139.96871,-1
-32.01617,139.96597,-1
-32.15064,140.26781,-1
-31.97043,140.07294,-1
-31.94242,140.14959,-1
-32.1128,140.30289,-1
-32.15064,140.26781,-1
-31.97043,140.07294,-1
-32.26049,139.89231,-1
-32.1128,140.30289,-1
-32.15064,140.26781,-1
-31.97043,140.07294,-1
-31.98898,140.07293,-1
-30.22218,139.21058,-1
-30.47347,138.83221,-1
-30.63132,139.24215,-1
-30.27894,139.21692,-1
-30.57164,139.1326,-1
-32.15064,140.26781,-1
-31.97043,140.07294,-1
-32.07696,140.64811,-1
-30.60062,139.09646,-1
-32.15064,140.26781,-1
-32.19341,139.88593,-1
-32.07696,140.64811,-1
-32.14232,140.30733,-1
-33.0535,137.32927,-1
-31.97043,140.07294,-1
-31.26462,138.62397,-1
-30.57059,139.43805,-1
-30.4182,139.22798,-1
-31.97043,140.07294,-1
-32.01766,140.10333,-1
-30.9784,138.52079,-1
-31.51449,138.89288,-1
-31.99233,139.97452,-1
-31.98898,140.07293,-1
-31.80007,140.57441,-1
-32.01617,139.96597,-1
-31.99233,139.97452,-1
-31.98898,140.07293,-1
-32.01766,140.10333,-1
-32.01617,139.96597,-1
-30.26399,139.13772,-1
-31.98898,140.07293,-1
-31.20211,138.64023,-1
-29.85796,133.61733,-1
-31.26462,138.62397,-1
-30.2225,139.1948,-1
-32.24841,139.89648,-1
-31.29085,138.63354,-1
-31.99557,139.96871,-1
-30.57771,139.02168,-1
-31.95822,140.24853,-1
-32.12212,140.24163,-1
-32.12212,140.24163,-1
-32.05761,140.6207,-1
-31.95822,140.24853,-1
-30.62817,139.28099,-1
-32.12212,140.24163,-1
-30.29581,139.23612,-1
-30.35654,139.24176,-1
-31.94711,140.09851,-1
-30.57771,139.02168,-1
-31.97043,140.07294,-1
-31.29887,137.48213,-1
-31.29085,138.63354,-1
-30.57771,139.02168,-1
-31.97043,140.07294,-1
-31.45248,138.88758,-1
-31.20211,138.64023,-1
-30.59135,139.03227,-1
-31.97043,140.07294,-1
-32.16814,135.71269,-1
-32.09465,140.31365,-1
-31.80007,140.57441,-1
-31.97043,140.07294,-1
-32.16814,135.71269,-1
-32.06263,140.6347,-1
-32.01766,140.10333,-1
-31.97043,140.07294,-1
-32.64445,135.46244,-1
-32.06263,140.6347,-1
-32.01766,140.10333,-1
-31.97043,140.07294,-1
-32.03913,140.0662,-1
-32.06263,140.6347,-1
-31.41843,138.69938,-1
-31.89132,140.10697,-1
-32.06263,140.6347,-1
-31.26462,138.62397,-1
-31.31553,138.71747,-1
-32.06263,140.6347,-1
-32.19341,139.88593,-1
-30.56713,139.15176,-1
-30.70848,139.42183,-1
-30.57507,139.03971,-1
-32.0239,140.00767,-1
-32.06263,140.6347,-1
-31.41843,138.69938,-1
-31.12778,138.62336,-1
-32.06263,140.6347,-1
-32.19341,139.88593,-1
-32.13586,139.98462,-1
-32.17673,140.04821,-1
-32.19341,139.88593,-1
-32.13586,139.98462,-1
-32.02848,139.95754,-1
-32.04057,140.01994,-1
-32.01766,140.10333,-1
-32.12212,140.24163,-1
-32.01766,140.10333,-1
-30.44844,139.2879,-1
-32.01766,140.10333,-1
-32.12212,140.24163,-1
-32.01766,140.10333,-1
-32.12212,140.24163,-1
-31.95822,140.24853,-1
-31.98898,140.07293,-1
-30.28785,139.23461,-1
-31.98898,140.07293,-1
-32.12212,140.24163,-1
-31.98898,140.07293,-1
-30.44844,139.2879,-1
-31.98898,140.07293,-1
-30.44844,139.2879,-1
-31.95822,140.24853,-1
-30.44844,139.2879,-1
-32.66057,135.64662,-1
-31.98898,140.07293,-1
-31.41843,138.69938,-1
-31.98898,140.07293,-1
-31.41843,138.69938,-1
-31.98898,140.07293,-1
-32.01766,140.10333,-1
-31.98898,140.07293,-1
-32.08415,140.66861,-1
-31.98898,140.07293,-1
-30.60285,139.06133,-1
-32.26049,139.89231,-1
-31.26462,138.62397,-1
-30.57287,139.02978,-1
-31.98898,140.07293,-1
-31.98898,140.07293,-1
-32.81282,136.03268,-1
-31.98898,140.07293,-1
-31.98898,140.07293,-1
-31.98898,140.07293,-1
-31.98898,140.07293,-1
-31.98898,140.07293,-1
-31.98898,140.07293,-1
-31.98898,140.07293,-1
-31.98898,140.07293,-1
-31.98898,140.07293,-1
-31.98898,140.07293,-1
-31.98898,140.07293,-1
-31.98898,140.07293,-1
-31.98898,140.07293,-1
-31.41843,138.69938,-1
-32.15813,135.78438,-1
-32.15813,135.78438,-1
-32.15813,135.78438,-1
-29.88619,133.60093,-1
-31.97043,140.07294,-1
-31.97043,140.07294,-1
-31.97043,140.07294,-1
-31.97043,140.07294,-1
-32.15064,140.26781,-1
-31.36477,138.76404,-1
-31.12778,138.62336,-1
-31.97043,140.07294,-1
-31.97043,140.07294,-1
-31.97043,140.07294,-1
-31.97043,140.07294,-1
-31.97043,140.07294,-1
-31.97779,139.8942,-1
-32.05761,140.6207,-1
-31.98898,140.07293,-1
-31.98898,140.07293,-1
-31.98898,140.07293,-1
-31.98898,140.07293,-1
-31.98898,140.07293,-1
-31.09558,138.80977,-1
-31.98898,140.07293,-1
-31.98898,140.07293,-1
-31.98898,140.07293,-1
-31.51755,138.79831,-1
-32.26049,139.89231,-1
-31.94242,140.14959,-1
-31.30971,138.63641,-1
-31.30971,138.63641,-1
-32.15813,135.78438,-1
-30.63511,139.33055,-1
-30.63132,139.24215,-1
-31.98898,140.07293,-1
-31.98898,140.07293,-1
-31.98898,140.07293,-1
-30.57507,139.03971,-1
-32.19341,139.88593,-1
-31.97043,140.07294,-1
-34.203123,142.570636,-1
-32.117083,141.806939,-1
-34.207977,142.66964,-1
-34.225213,142.697633,-1
-34.268306,142.593394,-1
-34.268306,142.593394,-1
-34.203123,142.570636,-1
-34.187242,142.57241,-1
-34.176213,142.493598,-1
-34.274575,142.755431,-1
-34.190346,142.538691,-1
-34.225213,142.697633,-1
-34.114969,142.541881,-1
-34.114969,142.541881,-1
-29.066002,141.718674,-1
-34.187242,142.57241,-1
-34.176213,142.493598,-1
-34.274575,142.755431,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
-34.274575,142.755431,-1
-32.117083,141.806939,-1
-34.225213,142.697633,-1
-31.925613,141.38827,-1
-34.174134,142.461354,-1
-34.274575,142.755431,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
-29.749444,149.570917,-1
-34.225213,142.697633,-1
-30.629556,143.621214,-1
-34.225213,142.697633,-1
-34.274575,142.755431,-1
-34.225213,142.697633,-1
-34.175096,142.525958,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
-34.172009,142.445383,-1
-34.225213,142.697633,-1
-34.274575,142.755431,-1
-34.225213,142.697633,-1
-34.172009,142.445383,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
-34.172009,142.445383,-1
-34.172009,142.445383,-1
-34.225213,142.697633,-1
-34.291852,142.390416,-1
-34.225213,142.697633,-1
-34.274375,142.770862,-1
-34.225213,142.697633,-1
-34.176213,142.493598,-1
-32.117083,141.806939,-1
-34.225213,142.697633,-1
-34.190346,142.538691,-1
-34.114969,142.541881,-1
-33.452721,142.178092,-1
-34.176213,142.493598,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
-34.274575,142.755431,-1
-29.227076,145.16692,-1
-34.227044,142.761917,-1
-34.175096,142.525958,-1
-29.227076,145.16692,-1
-34.187444,142.541696,-1
-34.225213,142.697633,-1
-30.351064,143.169414,-1
-34.227044,142.761917,-1
-34.190771,142.506502,-1
-34.274575,142.755431,-1
-34.176213,142.493598,-1
-29.240288,141.905197,-1
-34.174134,142.461354,-1
-34.225213,142.697633,-1
-34.201959,142.596441,-1
-34.274575,142.755431,-1
-34.187444,142.541696,-1
-34.274575,142.755431,-1
-34.176213,142.493598,-1
-34.174134,142.461354,-1
-34.176213,142.493598,-1
-34.225213,142.697633,-1
-34.174134,142.461354,-1
-34.195838,142.513264,-1
-34.201959,142.596441,-1
-34.274575,142.755431,-1
-34.225213,142.697633,-1
-34.174134,142.461354,-1
-34.002363,141.856725,-1
-34.175096,142.525958,-1
-34.201959,142.596441,-1
-30.378013,144.664411,-1
-34.201959,142.596441,-1
-34.274575,142.755431,-1
-34.225213,142.697633,-1
-34.274575,142.755431,-1
-32.117083,141.806939,-1
-34.274575,142.755431,-1
-34.274375,142.770862,-1
-34.245274,142.703813,-1
-32.264668,142.308214,-1
-34.274575,142.755431,-1
-34.225213,142.697633,-1
-34.274575,142.755431,-1
-34.176213,142.493598,-1
-34.274575,142.755431,-1
-34.225213,142.697633,-1
-34.187242,142.57241,-1
-34.174134,142.461354,-1
-29.411052,149.83428,-1
-34.225213,142.697633,-1
-34.172009,142.445383,-1
-34.18317,142.671716,-1
-34.274575,142.755431,-1
-34.174134,142.461354,-1
-34.172009,142.445383,-1
-34.174134,142.461354,-1
-34.174134,142.461354,-1
-34.225213,142.697633,-1
-34.237407,142.502357,-1
-34.172009,142.445383,-1
-34.214312,142.556567,-1
-34.174134,142.461354,-1
-34.207977,142.66964,-1
-34.201959,142.596441,-1
-34.174134,142.461354,-1
-34.201959,142.596441,-1
-34.274575,142.755431,-1
-34.274575,142.755431,-1
-34.274575,142.755431,-1
-34.174134,142.461354,-1
-34.172009,142.445383,-1
-34.175023,142.477417,-1
-34.201959,142.596441,-1
-34.274375,142.770862,-1
-34.274575,142.755431,-1
-34.274575,142.755431,-1
-34.174134,142.461354,-1
-34.174134,142.461354,-1
-34.274575,142.755431,-1
-34.258853,142.685906,-1
-30.611107,149.145876,-1
-34.201959,142.596441,-1
-34.274575,142.755431,-1
-34.274575,142.755431,-1
-34.174134,142.461354,-1
-29.227076,145.16692,-1
-34.174134,142.461354,-1
-33.203762,141.166712,-1
-31.943094,141.468883,-1
-34.175023,142.477417,-1
-34.187242,142.57241,-1
-34.172009,142.445383,-1
-34.274375,142.770862,-1
-34.274575,142.755431,-1
-34.201959,142.596441,-1
-34.063574,141.868279,-1
-34.201959,142.596441,-1
-34.191368,142.567815,-1
-34.063574,141.868279,-1
-32.117083,141.806939,-1
-34.174134,142.461354,-1
-34.175096,142.525958,-1
-34.274375,142.770862,-1
-34.305122,142.565355,-1
-29.212724,145.173389,-1
-34.191368,142.567815,-1
-34.176213,142.493598,-1
-29.240372,145.154114,-1
-34.176213,142.493598,-1
-34.227044,142.761917,-1
-34.201959,142.596441,-1
-34.225213,142.697633,-1
-34.187444,142.541696,-1
-34.175023,142.477417,-1
-34.274575,142.755431,-1
-34.274575,142.755431,-1
-32.529196,151.8958,-1
-34.258853,142.685906,-1
-34.174134,142.461354,-1
-34.226575,142.745668,-1
-34.187242,142.57241,-1
-34.191368,142.567815,-1
-34.207977,142.66964,-1
-34.274575,142.755431,-1
-34.245274,142.703813,-1
-34.194636,142.490128,-1
-34.198266,142.516867,-1
-34.197751,142.581219,-1
-34.684349,145.074509,-1
-34.274575,142.755431,-1
-32.367622,141.491262,-1
-34.274575,142.755431,-1
-34.176213,142.493598,-1
-34.271269,142.680676,-1
-34.174134,142.461354,-1
-34.127654,142.546284,-1
-34.176213,142.493598,-1
-34.274575,142.755431,-1
-30.520311,149.332659,-1
-34.274375,142.770862,-1
-34.201959,142.596441,-1
-29.267583,145.263004,-1
-34.201959,142.596441,-1
-34.274575,142.755431,-1
-32.367622,141.491262,-1
-34.274575,142.755431,-1
-34.274375,142.770862,-1
-30.089261,145.941307,-1
-31.497452,145.820825,-1
-34.191368,142.567815,-1
-34.191368,142.567815,-1
-34.274575,142.755431,-1
-32.367622,141.491262,-1
-34.274575,142.755431,-1
-32.367622,141.491262,-1
-34.201959,142.596441,-1
-31.497452,145.820825,-1
-34.266629,142.743319,-1
-34.266629,142.743319,-1
-34.274575,142.755431,-1
-34.175023,142.477417,-1
-34.274575,142.755431,-1
-34.28425,142.680502,-1
-29.212724,145.173389,-1
-34.258853,142.685906,-1
-34.266629,142.743319,-1
-34.266629,142.743319,-1
-30.524776,149.325343,-1
-34.506245,144.847923,-1
-34.274575,142.755431,-1
-30.611107,149.145876,-1
-34.174134,142.461354,-1
-34.271269,142.680676,-1
-34.266629,142.743319,-1
-34.266629,142.743319,-1
-34.225213,142.697633,-1
-31.408527,145.842053,-1
-34.271269,142.680676,-1
-30.611107,149.145876,-1
-34.201959,142.596441,-1
-34.266629,142.743319,-1
-34.226138,142.729422,-1
-34.266629,142.743319,-1
-34.225213,142.697633,-1
-34.258853,142.685906,-1
-34.22658,142.71351,-1
-34.201959,142.596441,-1
-34.245274,142.703813,-1
-34.266629,142.743319,-1
-34.266629,142.743319,-1
-34.266629,142.743319,-1
-34.225213,142.697633,-1
-34.266629,142.743319,-1
-34.271269,142.680676,-1
-34.166916,142.224898,-1
-32.08711,142.08811,-1
-34.226138,142.729422,-1
-34.266629,142.743319,-1
-34.258853,142.685906,-1
-34.225213,142.697633,-1
-34.266629,142.743319,-1
-34.271269,142.680676,-1
-34.191368,142.567815,-1
-34.176213,142.493598,-1
-34.266629,142.743319,-1
-34.266629,142.743319,-1
-34.271269,142.680676,-1
-34.225213,142.697633,-1
-34.266629,142.743319,-1
-34.194636,142.490128,-1
-34.174134,142.461354,-1
-34.274575,142.755431,-1
-34.266629,142.743319,-1
-34.271269,142.680676,-1
-34.266629,142.743319,-1
-33.3833,142.5667,-1
-34.291294,142.569536,-1
-34.226138,142.729422,-1
-34.18317,142.671716,-1
-34.176213,142.493598,-1
-33.339391,142.186277,-1
-34.274575,142.755431,-1
-34.266629,142.743319,-1
-34.198266,142.516867,-1
-34.266629,142.743319,-1
-34.266629,142.743319,-1
-34.271269,142.680676,-1
-30.69753,142.607232,-1
-34.258853,142.685906,-1
-32.117083,141.806939,-1
-34.172009,142.445383,-1
-34.22658,142.71351,-1
-33.987081,141.448901,-1
-34.266629,142.743319,-1
-34.258853,142.685906,-1
-34.226575,142.745668,-1
-33.885806,141.787668,-1
-32.117083,141.806939,-1
-34.191368,142.567815,-1
-34.274575,142.755431,-1
-34.258853,142.685906,-1
-34.266629,142.743319,-1
-34.258853,142.685906,-1
-32.286616,148.540788,-1
-34.198266,142.516867,-1
-34.172009,142.445383,-1
-34.274575,142.755431,-1
-34.274575,142.755431,-1
-29.271775,142.024433,-1
-34.266629,142.743319,-1
-34.266629,142.743319,-1
-34.226575,142.745668,-1
-34.246106,142.685183,-1
-34.274575,142.755431,-1
-34.260905,142.72966,-1
-34.181246,142.55569,-1
-34.198266,142.516867,-1
-34.266629,142.743319,-1
-34.271269,142.680676,-1
-31.913933,141.356233,-1
-32.692449,151.58681,-1
-34.227044,142.761917,-1
-34.176213,142.493598,-1
-34.176213,142.493598,-1
-30.611107,149.145876,-1
-34.271269,142.680676,-1
-34.266629,142.743319,-1
-31.729483,147.854722,-1
-34.181246,142.55569,-1
-31.162719,142.40028,-1
-34.28425,142.680502,-1
-34.191368,142.567815,-1
-34.274575,142.755431,-1
-34.271269,142.680676,-1
-34.266629,142.743319,-1
-34.225213,142.697633,-1
-34.226575,142.745668,-1
-34.260905,142.72966,-1
-34.176213,142.493598,-1
-34.266629,142.743319,-1
-34.274575,142.755431,-1
-33.589762,150.187233,-1
-34.266629,142.743319,-1
-34.209472,142.638321,-1
-34.225213,142.697633,-1
-30.69753,142.607232,-1
-32.096436,148.054563,-1
-34.266629,142.743319,-1
-34.274575,142.755431,-1
-34.225213,142.697633,-1
-34.176213,142.493598,-1
-34.225213,142.697633,-1
-30.655961,151.512471,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
-34.266629,142.743319,-1
-34.274575,142.755431,-1
-34.225213,142.697633,-1
-34.187242,142.57241,-1
-31.913933,141.356233,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
-34.266629,142.743319,-1
-34.274575,142.755431,-1
-34.225213,142.697633,-1
-34.191368,142.567815,-1
-34.246106,142.685183,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
-34.191368,142.567815,-1
-34.266629,142.743319,-1
-34.22658,142.71351,-1
-34.191368,142.567815,-1
-34.175023,142.477417,-1
-34.274575,142.755431,-1
-34.225213,142.697633,-1
-34.191368,142.567815,-1
-34.225213,142.697633,-1
-34.266629,142.743319,-1
-32.367622,141.491262,-1
-34.174134,142.461354,-1
-34.175023,142.477417,-1
-34.274575,142.755431,-1
-34.055951,141.365573,-1
-34.274575,142.755431,-1
-34.225213,142.697633,-1
-34.011,141.542,-1
-34.274575,142.755431,-1
-34.174134,142.461354,-1
-36.481453,150.039047,-1
-34.274575,142.755431,-1
-34.225213,142.697633,-1
-34.274575,142.755431,-1
-34.260905,142.72966,-1
-34.266629,142.743319,-1
-34.274575,142.755431,-1
-34.175096,142.525958,-1
-34.274575,142.755431,-1
-34.225213,142.697633,-1
-34.274575,142.755431,-1
-34.214912,142.489023,-1
-34.209472,142.638321,-1
-34.271269,142.680676,-1
-29.514463,142.282364,-1
-34.175096,142.525958,-1
-34.274575,142.755431,-1
-34.274575,142.755431,-1
-34.274575,142.755431,-1
-34.271269,142.680676,-1
-34.225213,142.697633,-1
-34.266629,142.743319,-1
-32.264668,142.308214,-1
-34.175096,142.525958,-1
-34.274575,142.755431,-1
-34.274575,142.755431,-1
-34.274575,142.755431,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
-34.266629,142.743319,-1
-31.913933,141.356233,-1
-34.190771,142.506502,-1
-34.191368,142.567815,-1
-34.274575,142.755431,-1
-34.274575,142.755431,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
-34.274575,142.755431,-1
-34.226575,142.745668,-1
-34.225213,142.697633,-1
-34.152008,142.559481,-1
-34.274575,142.755431,-1
-34.274575,142.755431,-1
-34.225213,142.697633,-1
-34.209472,142.638321,-1
-34.274575,142.755431,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
-34.219829,142.666498,-1
-34.225213,142.697633,-1
-34.274575,142.755431,-1
-29.207358,145.255123,-1
-34.274575,142.755431,-1
-32.117083,141.806939,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
-31.864009,141.432983,-1
-34.225213,142.697633,-1
-33.597534,141.662689,-1
-34.226575,142.745668,-1
-34.191368,142.567815,-1
-34.291294,142.569536,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
-34.219829,142.666498,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
-31.913933,141.356233,-1
-34.191368,142.567815,-1
-34.291294,142.569536,-1
-34.225213,142.697633,-1
-34.227044,142.761917,-1
-34.277097,142.786439,-1
-34.227937,142.794417,-1
-34.225213,142.697633,-1
-31.729483,147.854722,-1
-34.274575,142.755431,-1
-34.226575,142.745668,-1
-34.225213,142.697633,-1
-34.227937,142.794417,-1
-34.277097,142.786439,-1
-34.227937,142.794417,-1
-34.209472,142.638321,-1
-31.729483,147.854722,-1
-34.274575,142.755431,-1
-34.226575,142.745668,-1
-30.524776,149.325343,-1
-34.197751,142.581219,-1
-31.162719,142.40028,-1
-29.227076,145.16692,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
-34.274575,142.755431,-1
-34.226575,142.745668,-1
-33.343296,142.196614,-1
-34.219829,142.666498,-1
-29.17684,142.386295,-1
-29.212724,145.173389,-1
-34.195523,142.669137,-1
-34.209472,142.638321,-1
-34.274575,142.755431,-1
-34.260905,142.72966,-1
-34.274575,142.755431,-1
-34.197751,142.581219,-1
-29.271775,142.024433,-1
-34.175096,142.525958,-1
-34.207258,146.110621,-1
-34.225213,142.697633,-1
-34.226575,142.745668,-1
-34.260905,142.72966,-1
-34.274575,142.755431,-1
-34.190771,142.506502,-1
-34.191487,142.555893,-1
-34.271269,142.680676,-1
-34.274575,142.755431,-1
-34.225213,142.697633,-1
-34.260905,142.72966,-1
-34.209472,142.638321,-1
-34.225213,142.697633,-1
-31.889594,141.256598,-1
-34.227937,142.794417,-1
-34.271269,142.680676,-1
-34.274575,142.755431,-1
-34.225213,142.697633,-1
-34.226575,142.745668,-1
-34.225213,142.697633,-1
-31.352054,141.944271,-1
-34.268306,142.593394,-1
-34.114969,142.541881,-1
-33.466672,142.186739,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
-34.260905,142.72966,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
-34.114969,142.541881,-1
-32.117083,141.806939,-1
-34.194636,142.490128,-1
-34.227937,142.794417,-1
-34.225213,142.697633,-1
-34.277097,142.786439,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
-32.117083,141.806939,-1
-34.227937,142.794417,-1
-34.226138,142.729422,-1
-34.114969,142.541881,-1
-34.274575,142.755431,-1
-34.608348,144.45769,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
-34.28011,146.0455,-1
-34.225213,142.697633,-1
-34.266629,142.743319,-1
-34.260905,142.72966,-1
-34.187242,142.57241,-1
-34.277097,142.786439,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
-34.209472,142.638321,-1
-34.225213,142.697633,-1
-31.729483,147.854722,-1
-34.226575,142.745668,-1
-34.195523,142.669137,-1
-29.466425,142.244438,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
-34.277097,142.786439,-1
-34.225213,142.697633,-1
-34.174134,142.461354,-1
-34.260905,142.72966,-1
-34.274575,142.755431,-1
-34.274575,142.755431,-1
-34.225213,142.697633,-1
-34.002363,141.856725,-1
-34.214613,142.543157,-1
-34.225213,142.697633,-1
-34.174134,142.461354,-1
-34.225213,142.697633,-1
-34.274575,142.755431,-1
-34.225213,142.697633,-1
-31.876686,152.594011,-1
-34.22658,142.71351,-1
-34.191368,142.567815,-1
-34.225213,142.697633,-1
-34.246106,142.685183,-1
-34.225213,142.697633,-1
-34.274575,142.755431,-1
-34.305122,142.565355,-1
-34.225213,142.697633,-1
-34.198266,142.516867,-1
-34.191368,142.567815,-1
-34.209472,142.638321,-1
-33.182101,141.166635,-1
-34.225213,142.697633,-1
-34.274575,142.755431,-1
-34.227937,142.794417,-1
-34.192008,142.542675,-1
-34.225213,142.697633,-1
-31.913933,141.356233,-1
-34.209472,142.638321,-1
-34.274575,142.755431,-1
-34.197751,142.581219,-1
-31.889461,152.444452,-1
-29.207358,145.255123,-1
-34.192008,142.542675,-1
-34.225213,142.697633,-1
-34.127654,142.546284,-1
-34.248815,142.571316,-1
-34.274575,142.755431,-1
-34.197751,142.581219,-1
-34.277097,142.786439,-1
-32.278585,148.581762,-1
-34.225213,142.697633,-1
-34.209472,142.638321,-1
-34.227937,142.794417,-1
-34.225213,142.697633,-1
-34.274575,142.755431,-1
-34.197751,142.581219,-1
-34.152008,142.559481,-1
-34.226575,142.745668,-1
-34.274575,142.755431,-1
-34.195977,142.532563,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
-34.274575,142.755431,-1
-33.986586,144.907953,-1
-32.117083,141.806939,-1
-34.246106,142.685183,-1
-34.22658,142.71351,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
-33.65731,141.372299,-1
-34.274575,142.755431,-1
-34.277097,142.786439,-1
-29.386504,142.468353,-1
-29.227076,145.16692,-1
-34.224236,142.674409,-1
-34.225213,142.697633,-1
-34.226575,142.745668,-1
-34.28425,142.680502,-1
-34.274575,142.755431,-1
-34.207896,142.610772,-1
-34.172009,142.445383,-1
-34.172009,142.445383,-1
-34.444396,148.721461,-1
-34.209472,142.638321,-1
-34.225213,142.697633,-1
-30.524776,149.325343,-1
-34.174134,142.461354,-1
-34.277097,142.786439,-1
-34.172009,142.445383,-1
-34.219829,142.666498,-1
-34.226575,142.745668,-1
-34.0896,141.7336,-1
-34.127654,142.546284,-1
-34.195523,142.669137,-1
-34.174134,142.461354,-1
-34.277097,142.786439,-1
-34.277097,142.786439,-1
-29.227076,145.16692,-1
-29.191433,145.054429,-1
-34.271269,142.680676,-1
-34.260905,142.72966,-1
-34.225213,142.697633,-1
-34.174134,142.461354,-1
-34.227538,142.778166,-1
-34.277097,142.786439,-1
-34.274375,142.770862,-1
-34.197751,142.581219,-1
-34.259358,142.557311,-1
-34.274575,142.755431,-1
-34.225213,142.697633,-1
-34.175023,142.477417,-1
-34.268306,142.593394,-1
-34.277097,142.786439,-1
-34.127654,142.546284,-1
-34.197751,142.581219,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
-34.175023,142.477417,-1
-34.197751,142.581219,-1
-34.277097,142.786439,-1
-34.152008,142.559481,-1
-34.152008,142.559481,-1
-34.246106,142.685183,-1
-34.209472,142.638321,-1
-34.225213,142.697633,-1
-34.226138,142.729422,-1
-34.227937,142.794417,-1
-34.277097,142.786439,-1
-34.191487,142.555893,-1
-34.197751,142.581219,-1
-34.225521,142.681705,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
-34.266629,142.743319,-1
-34.203656,142.583332,-1
-34.277097,142.786439,-1
-34.201959,142.596441,-1
-34.227937,142.794417,-1
-34.225521,142.681705,-1
-34.225213,142.697633,-1
-34.055951,141.365573,-1
-34.266629,142.743319,-1
-34.225521,142.681705,-1
-34.277097,142.786439,-1
-34.201959,142.596441,-1
-34.191487,142.555893,-1
-34.274375,142.770862,-1
-34.225213,142.697633,-1
-33.62856,150.726571,-1
-34.266629,142.743319,-1
-34.219829,142.666498,-1
-34.127654,142.546284,-1
-34.190346,142.538691,-1
-34.260905,142.72966,-1
-29.227076,145.16692,-1
-34.274575,142.755431,-1
-34.195523,142.669137,-1
-34.266629,142.743319,-1
-34.172009,142.445383,-1
-34.127654,142.546284,-1
-31.880881,141.286456,-1
-34.277097,142.786439,-1
-31.864009,141.432983,-1
-34.274575,142.755431,-1
-34.274575,142.755431,-1
-34.271269,142.680676,-1
